ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216211,https://data.letterenhuis.be/ark:/24970/9304ad09-9d44-5914-a5b1-8ac204f3a4d3,Brieven,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_CreationActors,,,au::4577:::VZV.2,,,,lhbr,4d675fbc-ed54-5b04-bcdf-4f3796d92cfd,bs,,au::4577:1::VZV.2,au::4577g:1::VZV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/489739"",""au::4577"",""au::4577:1"",""ark:/83110/x0/1bf773ce-f03c-55b9-8080-059f765245c9"",""Walter Couvreur [Voorzitter van Vlaams Comité voor Federalisme]""],""name"":""Walter Couvreur [Voorzitter van Vlaams Comité voor Federalisme]"",""ark"":""ark:/83110/x0/1bf773ce-f03c-55b9-8080-059f765245c9"",""uri"":""/agents/people/489739"",""id"":""au::4577:1"",""capacity"":""Voorzitter van Vlaams Comité voor Federalisme"",""isCapacity"":true,""relatorRaw"":""au::4577:1::VZV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bf773ce-f03c-55b9-8080-059f765245c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_CreationActors,,,au::4812,,,,lhbr,3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1,co,,au::4812:1,au::4812g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/514884"",""au::4812"",""au::4812:1"",""ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1"",""Paul Daels""],""name"":""Paul Daels"",""ark"":""ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1"",""uri"":""/agents/people/514884"",""id"":""au::4812:1"",""isCapacity"":false}",ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600516,,,,,,,,,,,,,,,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000205585,referentienummer,False,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:216211,brocade id,False,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:216211/N,brocade url,False,,,,,,,,,,,,
9304ad09-9d44-5914-a5b1-8ac204f3a4d3,tg:lhbr:216211,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""137b2c30-8cc9-5947-bf17-e02f4284718c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f0f7033-e37a-4be3-a4cd-0f61b3fb4c08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
