ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:61783,https://data.letterenhuis.be/ark:/24970/19c097da-9f5d-5412-a18f-d45c3e3d5a26,Brieven,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bb.1</p>
","<p>Bb.1</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_CreationActors,,,au::4993,,,,lhbr,588a39f7-1797-5a7b-90f7-71d573d13dcb,co,,au::4993:1,au::4993g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/534251"",""au::4993"",""au::4993:1"",""ark:/83110/x0/588a39f7-1797-5a7b-90f7-71d573d13dcb"",""Thomas Debacker""],""name"":""Thomas Debacker"",""ark"":""ark:/83110/x0/588a39f7-1797-5a7b-90f7-71d573d13dcb"",""uri"":""/agents/people/534251"",""id"":""au::4993:1"",""isCapacity"":false}",ark:/83110/x0/588a39f7-1797-5a7b-90f7-71d573d13dcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210216,,,,,,,,,,,,,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000059133,referentienummer,False,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:61783,brocade id,False,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:61783/N,brocade url,False,,,,,,,,,,,,
19c097da-9f5d-5412-a18f-d45c3e3d5a26,tg:lhbr:61783,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c7662d8-341f-59be-b08e-cd72d3460ee6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a839f1b-054d-4e35-8f98-51209daa5654"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
