ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:63712,https://data.letterenhuis.be/ark:/24970/579dc68a-b0fe-50ef-8c89-a1e57970a7d0,Brieven,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_CreationActors,,,au::32395,,,,lhbr,9ddaf54b-add2-5af4-8b66-eaf83ff7d797,co,,au::32395:1,au::32395g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3466265"",""au::32395"",""au::32395:1"",""ark:/83110/x0/9ddaf54b-add2-5af4-8b66-eaf83ff7d797"",""J. de Beul""],""name"":""J. de Beul"",""ark"":""ark:/83110/x0/9ddaf54b-add2-5af4-8b66-eaf83ff7d797"",""uri"":""/agents/people/3466265"",""id"":""au::32395:1"",""isCapacity"":false}",ark:/83110/x0/9ddaf54b-add2-5af4-8b66-eaf83ff7d797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000061061,referentienummer,False,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:63712,brocade id,False,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:63712/N,brocade url,False,,,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
579dc68a-b0fe-50ef-8c89-a1e57970a7d0,tg:lhbr:63712,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""650533b9-2035-5954-86ea-88824f819418"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8ffdb24-c0dd-433c-b7af-d1b3d192ca5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
