ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:637,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b82e73c0-e936-5c68-87a2-bd9fcf66fb51,object identifier,Brieven,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39af6aad-6559-44da-8311-2fae2dc4d2ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b9cdd28-9551-491d-8d12-9958c4a428ab"", ""inverseOntologyProperty"": """"}]"
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400906,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000622,referentienummer,False,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:637,brocade id,False,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:637/N,brocade url,False,,,,,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13e819e7-fbdb-51d0-8a06-b3cdf2b27460"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e905c858-1f70-4641-9b21-5d2bc2895f91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_Titles,,,au::107473,,,,mpm,mpmbr,Brief,56bc227b-cbb8-5cb4-9e7f-8b04702707ec,bs,,au::107473:1,au::107473g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11499611"",""au::107473"",""au::107473:1"",""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""Philippe Chifflet"",""ark:/83110/x0/ab6dc064-15c6-5343-b724-8908be4567fa""],""name"":""Philippe Chifflet"",""ark"":""ark:/83110/x0/ab6dc064-15c6-5343-b724-8908be4567fa"",""uri"":""/agents/people/11499611"",""id"":""au::107473:1"",""resourceArk"":""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
