ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:8976,https://data.letterenhuis.be/ark:/24970/42eed029-03ba-572d-8c66-0214b9cde81e,Brieven,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_CreationActors,,,au::1513,,,,lhbr,ddd45564-ecad-55a4-963f-96614c7e1746,bs,,au::1513:1,au::1513g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/161891"",""au::1513"",""au::1513:1"",""ark:/83110/x0/ddd45564-ecad-55a4-963f-96614c7e1746"",""Jan Belpaire""],""name"":""Jan Belpaire"",""ark"":""ark:/83110/x0/ddd45564-ecad-55a4-963f-96614c7e1746"",""uri"":""/agents/people/161891"",""id"":""au::1513:1"",""isCapacity"":false}",ark:/83110/x0/ddd45564-ecad-55a4-963f-96614c7e1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_CreationActors,,,au::14658,,,,lhbr,51a8bf26-41fd-55dd-8a4b-cef4186593b1,co,,au::14658:1,au::14658g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1568406"",""au::14658"",""au::14658:1"",""ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1"",""Jules Persyn""],""name"":""Jules Persyn"",""ark"":""ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1"",""uri"":""/agents/people/1568406"",""id"":""au::14658:1"",""isCapacity"":false}",ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070222,,,,,,,,,,,,,,,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000008510,referentienummer,False,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:8976,brocade id,False,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:8976/N,brocade url,False,,,,,,,,,,,,
42eed029-03ba-572d-8c66-0214b9cde81e,tg:lhbr:8976,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a29c624-6189-51b4-a0c9-9483c5342be5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84b69f9f-e29f-4bf8-a8bc-e7dbfb16287a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
