ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:300099,https://data.letterenhuis.be/ark:/24970/6f4937b2-1d20-550d-9ab7-a2d0568e2d21,Brieven,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_CreationActors,,,au::12688,,,,lhbr,f955c740-c43b-576a-a3e9-98900b798cc1,bs,,au::12688:1,au::12688g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1357616"",""au::12688"",""au::12688:1"",""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""Bart Mesotten""],""name"":""Bart Mesotten"",""ark"":""ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1"",""uri"":""/agents/people/1357616"",""id"":""au::12688:1"",""isCapacity"":false}",ark:/83110/x0/f955c740-c43b-576a-a3e9-98900b798cc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,co,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880131,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bart Mesotten aan Hubert Lampo,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000288496,referentienummer,False,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:300099,brocade id,False,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:300099/N,brocade url,False,,,,,,,,,,,,
6f4937b2-1d20-550d-9ab7-a2d0568e2d21,tg:lhbr:300099,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1e884ea-5d99-5c73-a443-94991c3e0e89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a70e6075-da86-4a77-ba39-2a37708953de"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
