ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:88619,https://data.letterenhuis.be/ark:/24970/3724f160-a8b4-5d33-ae65-cb8c4bf8035f,Brieven,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_CreationActors,,,au::35706:::LIV.1,,,,lhbr,2ace305a-8fa9-568f-b71f-a80810e9712a,bs,,au::35706:1::LIV.1,au::35706g:1::LIV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3820542"",""au::35706"",""au::35706:1"",""ark:/83110/x0/eb3cfde3-810e-577b-943d-ef90b06de144"",""Frans Leclair [Lid van Paul van Ostaijen-Genootschap]""],""name"":""Frans Leclair [Lid van Paul van Ostaijen-Genootschap]"",""ark"":""ark:/83110/x0/eb3cfde3-810e-577b-943d-ef90b06de144"",""uri"":""/agents/people/3820542"",""id"":""au::35706:1"",""capacity"":""Lid van Paul van Ostaijen-Genootschap"",""isCapacity"":true,""relatorRaw"":""au::35706:1::LIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eb3cfde3-810e-577b-943d-ef90b06de144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_CreationActors,,,au::12245:::PMV.1,,,,lhbr,f163efb2-9690-5b90-986f-c50189fbe926,co,,au::12245:1,au::12245g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1310215"",""au::12245"",""au::12245:1"",""ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000"",""Johannes Marijnen""],""name"":""Johannes Marijnen"",""ark"":""ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000"",""uri"":""/agents/people/1310215"",""id"":""au::12245:1"",""isCapacity"":false}",ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730918,,,,,,,,,,,,,,,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083160,referentienummer,False,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:88619,brocade id,False,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:88619/N,brocade url,False,,,,,,,,,,,,
3724f160-a8b4-5d33-ae65-cb8c4bf8035f,tg:lhbr:88619,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b630b0f9-2a4e-5b9f-a148-edc450e11a28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ba0f6ef-53dd-4746-84eb-07f9cacc5713"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
