ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:13512,https://data.letterenhuis.be/ark:/24970/64711540-92fd-5b29-8d55-c7ff2b59f3c2,Brieven,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,2001,No Copyright - Public Domain Mark 1.0
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_CreationActors,,,au::2181,,,,lhbr,be64dbdf-06c7-5fc4-8be8-031b00a38b44,bs,,au::2181:1,au::2181g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/233367"",""au::2181"",""au::2181:1"",""ark:/83110/x0/be64dbdf-06c7-5fc4-8be8-031b00a38b44"",""Karel Bogaerd""],""name"":""Karel Bogaerd"",""ark"":""ark:/83110/x0/be64dbdf-06c7-5fc4-8be8-031b00a38b44"",""uri"":""/agents/people/233367"",""id"":""au::2181:1"",""isCapacity"":false}",ark:/83110/x0/be64dbdf-06c7-5fc4-8be8-031b00a38b44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_CreationActors,,,au::16936,,,,lhbr,ca310ef4-74c7-5c0f-8259-fd741dcc0b52,co,,au::16936:1,au::16936g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1812152"",""au::16936"",""au::16936:1"",""ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52"",""Konstantijn Simillion""],""name"":""Konstantijn Simillion"",""ark"":""ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52"",""uri"":""/agents/people/1812152"",""id"":""au::16936:1"",""isCapacity"":false}",ark:/83110/x0/ca310ef4-74c7-5c0f-8259-fd741dcc0b52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18860109,,,,,,,,,,,,,,,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1886-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000012879,referentienummer,False,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:13512,brocade id,False,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:13512/N,brocade url,False,,,,,,,,,,,,
64711540-92fd-5b29-8d55-c7ff2b59f3c2,tg:lhbr:13512,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d97912ba-d234-5e3f-89f2-6b06deddc0c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cb8972c-1a0c-4e9d-80d2-6de2f470ae12"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
