ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:44,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ee61ec62-6df4-57dc-b6b6-a41aa855bc97,object identifier,Brieven,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103088,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4981753-314a-4869-90a5-b25e9c101cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""060ce64b-34e0-4cf4-be3a-dd25036f1cb8"", ""inverseOntologyProperty"": """"}]"
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,1779,No Copyright - Public Domain Mark 1.0,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16640306,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000035,referentienummer,False,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:44,brocade id,False,,,,,,,,,,,,,
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:44/N,brocade url,False,,,,,,,,,,,,,
