ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:117879,https://data.letterenhuis.be/ark:/24970/cb81910c-68b3-5794-8b54-fb7acbe78b11,Brieven,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_CreationActors,,,au::39437:::MWV.1,,,,lhbr,c39b8738-88eb-538d-92d8-cbabf0d2a052,bs,,au::39437:1::MWV.1,au::39437g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4219759"",""au::39437"",""au::39437:1"",""ark:/83110/x0/04054458-6561-5958-ab45-5556ade285a5"",""F. (Dhr.) Preckler [Medewerker van Standaard Uitgeverij]""],""name"":""F. (Dhr.) Preckler [Medewerker van Standaard Uitgeverij]"",""ark"":""ark:/83110/x0/04054458-6561-5958-ab45-5556ade285a5"",""uri"":""/agents/people/4219759"",""id"":""au::39437:1"",""capacity"":""Medewerker van Standaard Uitgeverij"",""isCapacity"":true,""relatorRaw"":""au::39437:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04054458-6561-5958-ab45-5556ade285a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_CreationActors,,,au::14551:::SEV.1,,,,lhbr,366f90db-2638-5013-a7a7-abe18f02e340,co,,au::14551:1::SEV.1,au::14551g:1::SEV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1556957"",""au::14551"",""au::14551:1"",""ark:/83110/x0/f5090c7d-b751-5c39-bd5b-37660d32f883"",""Karel Peeters [Secretaris van Katholieke Vlaamse Hogeschooluitbreiding]""],""name"":""Karel Peeters [Secretaris van Katholieke Vlaamse Hogeschooluitbreiding]"",""ark"":""ark:/83110/x0/f5090c7d-b751-5c39-bd5b-37660d32f883"",""uri"":""/agents/people/1556957"",""id"":""au::14551:1"",""capacity"":""Secretaris van Katholieke Vlaamse Hogeschooluitbreiding"",""isCapacity"":true,""relatorRaw"":""au::14551:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f5090c7d-b751-5c39-bd5b-37660d32f883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650125,,,,,,,,,,,,,,,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110956,referentienummer,False,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:117879,brocade id,False,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:117879/N,brocade url,False,,,,,,,,,,,,
cb81910c-68b3-5794-8b54-fb7acbe78b11,tg:lhbr:117879,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82592127-2434-5195-80c7-e5105a05a6e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a95aeb8-72b8-4f28-a1f7-8d14007936f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
