ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:718,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9a813d9d-8407-5f7f-ac82-e5529fd807f1,object identifier,Brieven,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1632af65-5b02-48c9-bf82-c2b101635b1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f31d2eb5-1b60-43d3-b1e7-ff040e752829"", ""inverseOntologyProperty"": """"}]"
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400105,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000704,referentienummer,False,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:718,brocade id,False,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:718/N,brocade url,False,,,,,,,,,,,,,
9a813d9d-8407-5f7f-ac82-e5529fd807f1,tg:mpmbr:718,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a923d682-38cc-5dd9-9a93-cb65ff18d40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b802cf61-e40f-44ac-9442-4d7bbbaf4ff9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
