ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245705,https://data.letterenhuis.be/ark:/24970/acc4ccff-b889-53ba-8ab4-09d994177820,Brieven,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_CreationActors,,,au::22284,,,,lhbr,0fd68884-5fc0-52bc-9c4f-92945266cf02,bs,,au::22284:1,au::22284g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2384388"",""au::22284"",""au::22284:1"",""ark:/83110/x0/0fd68884-5fc0-52bc-9c4f-92945266cf02"",""Jan van Alsenoy""],""name"":""Jan van Alsenoy"",""ark"":""ark:/83110/x0/0fd68884-5fc0-52bc-9c4f-92945266cf02"",""uri"":""/agents/people/2384388"",""id"":""au::22284:1"",""isCapacity"":false}",ark:/83110/x0/0fd68884-5fc0-52bc-9c4f-92945266cf02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_CreationActors,,,au::6306,,,,lhbr,e8db4670-cad9-59d6-a330-5a5e4c88b746,co,,au::6306:1,au::6306g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""isCapacity"":false}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19441211,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234648,referentienummer,False,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245705,brocade id,False,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245705/N,brocade url,False,,,,,,,,,,,,
acc4ccff-b889-53ba-8ab4-09d994177820,tg:lhbr:245705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb55a2e5-ee35-56fb-bbcd-c390507ec4e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""095375b4-3282-4f65-b812-3dabfff3f47d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
