ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:185241,https://data.letterenhuis.be/ark:/24970/eeec12b4-4b1d-5dff-92dc-21453346f73b,Brieven,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. gedichten uit 'De faun in de stad'</p>
","<p>i.v.m. gedichten uit 'De faun in de stad'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_ConnectedSubjects,,,au::40759,,,,lhbr,95fe982d-212a-5734-9ff6-32468b2b9f3a,ow,subjects (content of works),au::40759:1,au::40759g:1,,"dlod={""suggest"":[""/agents/corporate_entities/4361213"",""au::40759"",""au::40759:1"",""ark:/83110/x0/95fe982d-212a-5734-9ff6-32468b2b9f3a"",""Het Woord [Amsterdam (NL)]""],""name"":""Het Woord [Amsterdam (NL)]"",""ark"":""ark:/83110/x0/95fe982d-212a-5734-9ff6-32468b2b9f3a"",""uri"":""/agents/corporate_entities/4361213"",""id"":""au::40759:1"",""isCapacity"":false}",ark:/83110/x0/95fe982d-212a-5734-9ff6-32468b2b9f3a,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_CreationActors,,,au::10593,,,,lhbr,39987cf7-e41b-5752-a5fa-6a6b5b6b1798,bs,,au::10593:1,au::10593g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1133451"",""au::10593"",""au::10593:1"",""ark:/83110/x0/39987cf7-e41b-5752-a5fa-6a6b5b6b1798"",""Gerrit Kouwenaar""],""name"":""Gerrit Kouwenaar"",""ark"":""ark:/83110/x0/39987cf7-e41b-5752-a5fa-6a6b5b6b1798"",""uri"":""/agents/people/1133451"",""id"":""au::10593:1"",""isCapacity"":false}",ark:/83110/x0/39987cf7-e41b-5752-a5fa-6a6b5b6b1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_CreationActors,,,au::10964:::RSV.1,,,,lhbr,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,co,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19481102,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,tg:lhbr:185241,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
eeec12b4-4b1d-5dff-92dc-21453346f73b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000174963,referentienummer,False,,,,,,,,,,,,
