ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:331,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,object identifier,Brieven,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7834f70f-359e-456c-a09e-2f7f8e50a48d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71255397-d549-4ac7-a3ed-0299723f408d"", ""inverseOntologyProperty"": """"}]"
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380619,,,,,,,,,,,,,,,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000320,referentienummer,False,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:331,brocade id,False,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:331/N,brocade url,False,,,,,,,,,,,,,
6412e78f-db35-5f5d-ae86-0ab4e1dbabdb,tg:mpmbr:331,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""478c284e-fcc3-5e64-a0b7-e40bf67b5750"", ""ontologyProperty"": """", ""resourceXresourceId"": ""132e2523-b38d-4126-9f62-8c04a9082759"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
