ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:30324,https://data.letterenhuis.be/ark:/24970/b9a88b1b-9b38-5259-8e80-eeb13eb77a18,Brieven,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_CreationActors,,,au::27355,,,,lhbr,6b668ca3-e60d-5ea1-80be-35a80beefc68,co,,au::27355:1,au::27355g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2926985"",""au::27355"",""au::27355:1"",""ark:/83110/x0/6b668ca3-e60d-5ea1-80be-35a80beefc68"",""Rekenhof [Brussel]""],""name"":""Rekenhof [Brussel]"",""ark"":""ark:/83110/x0/6b668ca3-e60d-5ea1-80be-35a80beefc68"",""uri"":""/agents/corporate_entities/2926985"",""id"":""au::27355:1"",""isCapacity"":false}",ark:/83110/x0/6b668ca3-e60d-5ea1-80be-35a80beefc68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19351003,,,,,,,,,,,,,,,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1935-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000029267,referentienummer,False,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:30324,brocade id,False,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:30324/N,brocade url,False,,,,,,,,,,,,
b9a88b1b-9b38-5259-8e80-eeb13eb77a18,tg:lhbr:30324,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77afed9e-7010-540e-982a-5840642d61a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d41e394-828e-4cd3-b4f8-663335d4b8fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
