ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:296510,https://data.letterenhuis.be/ark:/24970/23918382-6450-575f-a53a-7988cb9c16ae,Brieven,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_CreationActors,,,au::34836,,,,lhbr,01aee168-3633-5f9b-ab77-d4c7d2316fef,bs,,au::34836:1,au::34836g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3727452"",""au::34836"",""au::34836:1"",""ark:/83110/x0/01aee168-3633-5f9b-ab77-d4c7d2316fef"",""Anton Korteweg""],""name"":""Anton Korteweg"",""ark"":""ark:/83110/x0/01aee168-3633-5f9b-ab77-d4c7d2316fef"",""uri"":""/agents/people/3727452"",""id"":""au::34836:1"",""isCapacity"":false}",ark:/83110/x0/01aee168-3633-5f9b-ab77-d4c7d2316fef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_CreationActors,,,au::4308,,,,lhbr,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,co,,au::4308:1,au::4308g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""isCapacity"":false}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19821104,,,,,,,,,,,,,,,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000284917,referentienummer,False,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:296510,brocade id,False,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:296510/N,brocade url,False,,,,,,,,,,,,
23918382-6450-575f-a53a-7988cb9c16ae,tg:lhbr:296510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9008a063-c8bb-56ec-8e9e-4982ebad7257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2de37857-ed7a-4043-a530-9f81517333a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
