ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:812,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/742aae3a-fea9-5f45-8db2-431af0624a3d,object identifier,Brieven,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3fd6f67e-6504-4e77-9596-c6ef78399230"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1ef0b56-89f4-4246-914e-67e15f7d7165"", ""inverseOntologyProperty"": """"}]"
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1710,No Copyright - Public Domain Mark 1.0,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15951230,,,,,,,,,,,,,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000798,referentienummer,False,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:812,brocade id,False,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:812/N,brocade url,False,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17adb08b-92a0-5a3f-ada9-14813cd086d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ed25856-99b7-4ab3-90f5-f60f9d390d79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_Titles,,,au::108212,,,,mpm,mpmbr,Brief,50d2268a-3bf7-5f73-827f-ffeb1016b259,bs,,au::108212:1,au::108212g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11578684"",""au::108212"",""au::108212:1"",""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""Melchior Moretus"",""ark:/83110/x0/afd7d295-eacb-5261-8685-bf376fb09603""],""name"":""Melchior Moretus"",""ark"":""ark:/83110/x0/afd7d295-eacb-5261-8685-bf376fb09603"",""uri"":""/agents/people/11578684"",""id"":""au::108212:1"",""resourceArk"":""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_Titles,,,au::106908,,,,mpm,mpmbr,Brief,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus"",""ark:/83110/x0/4e6de5ef-6c8d-5a27-b44a-6604f7da8ad9""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/4e6de5ef-6c8d-5a27-b44a-6604f7da8ad9"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""resourceArk"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742aae3a-fea9-5f45-8db2-431af0624a3d,tg:mpmbr:812,e73_Titles,,,au::106907,,,,mpm,mpmbr,Brief,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,co,,au::106907:1,au::106907g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus"",""ark:/83110/x0/202a361f-7525-5ed4-a5af-f74acde8a6b9""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/202a361f-7525-5ed4-a5af-f74acde8a6b9"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""resourceArk"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
