ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:300452,https://data.letterenhuis.be/ark:/24970/24fdeaca-12c6-5bf4-b210-3b6409f4c22f,Brieven,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_CreationActors,,,au::11419:1,,,,lhbr,3ff1be93-c77d-5d9d-bd67-ad0ce1f4923d,bs,,au::11419:1,au::11419g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1221833"",""au::11419"",""au::11419:1"",""ark:/83110/x0/cf8af23c-513d-571d-aa29-46e67efca240"",""Guillaume Leunens""],""name"":""Guillaume Leunens"",""ark"":""ark:/83110/x0/cf8af23c-513d-571d-aa29-46e67efca240"",""uri"":""/agents/people/1221833"",""id"":""au::11419:1"",""isCapacity"":false}",ark:/83110/x0/cf8af23c-513d-571d-aa29-46e67efca240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_CreationActors,,,au::1886,,,,lhbr,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""isCapacity"":false}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671225,,,,,,,,,,,,,,,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000288848,referentienummer,False,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:300452,brocade id,False,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:300452/N,brocade url,False,,,,,,,,,,,,
24fdeaca-12c6-5bf4-b210-3b6409f4c22f,tg:lhbr:300452,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4dc58d63-e83f-5257-b3c7-e9385c91db2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f53c90f8-1da4-45a3-9a88-012e497f3dcb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
