ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:295241,https://data.letterenhuis.be/ark:/24970/d5564dc2-5a1e-51c0-908d-4d603b135828,Brieven,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.0,1952,No Copyright - Public Domain Mark 1.0
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_CreationActors,,,au::111981,,,,lhbr,c45f0a93-c075-5ab3-9e25-5b933a1ecfe2,bs,,au::111981:1,au::111981g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11981967"",""au::111981"",""au::111981:1"",""ark:/83110/x0/c45f0a93-c075-5ab3-9e25-5b933a1ecfe2"",""Clémence Eeman-De Tellier""],""name"":""Clémence Eeman-De Tellier"",""ark"":""ark:/83110/x0/c45f0a93-c075-5ab3-9e25-5b933a1ecfe2"",""uri"":""/agents/people/11981967"",""id"":""au::111981:1"",""isCapacity"":false}",ark:/83110/x0/c45f0a93-c075-5ab3-9e25-5b933a1ecfe2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_CreationActors,,,au::4968,,,,lhbr,ccf58a3e-7781-514a-8f5c-f30588f24137,co,,au::4968:1,au::4968g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/531576"",""au::4968"",""au::4968:1"",""ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137"",""Johan Michiel Dautzenberg""],""name"":""Johan Michiel Dautzenberg"",""ark"":""ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137"",""uri"":""/agents/people/531576"",""id"":""au::4968:1"",""isCapacity"":false}",ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18371201,,,,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1837-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief doorgestuurd aan Dautzenberg,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,tg:lhbr:295241,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
d5564dc2-5a1e-51c0-908d-4d603b135828,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000283661,referentienummer,False,,,,,,,,,,,,
