ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:216624,https://data.letterenhuis.be/ark:/24970/a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,Brieven,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_CreationActors,,,au::55118,,,,lhbr,1b23f843-49a9-547c-9295-a906f8a0fa98,bs,,au::55118:1,au::55118g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5897626"",""au::55118"",""au::55118:1"",""ark:/83110/x0/1b23f843-49a9-547c-9295-a906f8a0fa98"",""Marion-Kerstin Hens""],""name"":""Marion-Kerstin Hens"",""ark"":""ark:/83110/x0/1b23f843-49a9-547c-9295-a906f8a0fa98"",""uri"":""/agents/people/5897626"",""id"":""au::55118:1"",""isCapacity"":false}",ark:/83110/x0/1b23f843-49a9-547c-9295-a906f8a0fa98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_CreationActors,,,au::7206,,,,lhbr,95496367-5056-55b5-8f69-ba190e52c411,co,,au::7206:1,au::7206g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/771042"",""au::7206"",""au::7206:1"",""ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411"",""Leo Geerts""],""name"":""Leo Geerts"",""ark"":""ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411"",""uri"":""/agents/people/771042"",""id"":""au::7206:1"",""isCapacity"":false}",ark:/83110/x0/95496367-5056-55b5-8f69-ba190e52c411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730319,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000205989,referentienummer,False,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:216624,brocade id,False,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:216624/N,brocade url,False,,,,,,,,,,,,
a7ed63ed-4b16-5b12-bfd7-65f80f8b8157,tg:lhbr:216624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b511c2be-38f3-5d7d-b4f1-16ef4cfff075"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9fa586f-6c20-475d-badf-bb6d548b3959"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
