ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:51286,https://data.letterenhuis.be/ark:/24970/1469bdeb-eb64-586f-bdcf-53a02c70776a,Brieven,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gedichten</p>
","<p>Gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_CreationActors,,,au::30092,,,,lhbr,ba47caab-6a8f-5ee1-a881-0ba1ef1c666f,bs,,au::30092:1,au::30092g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3219844"",""au::30092"",""au::30092:1"",""ark:/83110/x0/ba47caab-6a8f-5ee1-a881-0ba1ef1c666f"",""Toon van Eremo""],""name"":""Toon van Eremo"",""ark"":""ark:/83110/x0/ba47caab-6a8f-5ee1-a881-0ba1ef1c666f"",""uri"":""/agents/people/3219844"",""id"":""au::30092:1"",""isCapacity"":false}",ark:/83110/x0/ba47caab-6a8f-5ee1-a881-0ba1ef1c666f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_CreationActors,,,au::16237,,,,lhbr,ec48def1-c855-5e2b-b488-b385685f7e7c,co,,au::16237:1,au::16237g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1737359"",""au::16237"",""au::16237:1"",""ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c"",""Paul de Ryck""],""name"":""Paul de Ryck"",""ark"":""ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c"",""uri"":""/agents/people/1737359"",""id"":""au::16237:1"",""isCapacity"":false}",ark:/83110/x0/ec48def1-c855-5e2b-b488-b385685f7e7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330300,,,,,,,,,,,,,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000049409,referentienummer,False,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:51286,brocade id,False,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:51286/N,brocade url,False,,,,,,,,,,,,
1469bdeb-eb64-586f-bdcf-53a02c70776a,tg:lhbr:51286,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03bd8ce3-2b75-534f-9075-b61404a29df2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03e4f07a-c591-41ee-9fdc-f647e162dfd8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
