ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189668,https://data.letterenhuis.be/ark:/24970/ca0aa545-84cd-5d15-9629-784d47e5c64e,Brieven,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_CreationActors,,,au::16136,,,,lhbr,f7f91652-0da0-591b-b5e9-98c545b06d15,bs,,au::16136:1,au::16136g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1726552"",""au::16136"",""au::16136:1"",""ark:/83110/x0/f7f91652-0da0-591b-b5e9-98c545b06d15"",""De Rozeknop""],""name"":""De Rozeknop"",""ark"":""ark:/83110/x0/f7f91652-0da0-591b-b5e9-98c545b06d15"",""uri"":""/agents/corporate_entities/1726552"",""id"":""au::16136:1"",""isCapacity"":false}",ark:/83110/x0/f7f91652-0da0-591b-b5e9-98c545b06d15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_CreationActors,,,au::5870,,,,lhbr,0b789a43-6620-5185-b242-db2e29f07778,co,,au::5870:1,au::5870g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/628090"",""au::5870"",""au::5870:1"",""ark:/83110/x0/0b789a43-6620-5185-b242-db2e29f07778"",""Angela Dosfel-Tysmans""],""name"":""Angela Dosfel-Tysmans"",""ark"":""ark:/83110/x0/0b789a43-6620-5185-b242-db2e29f07778"",""uri"":""/agents/people/628090"",""id"":""au::5870:1"",""isCapacity"":false}",ark:/83110/x0/0b789a43-6620-5185-b242-db2e29f07778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380710,,,,,,,,,,,,,,,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000179338,referentienummer,False,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:189668,brocade id,False,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:189668/N,brocade url,False,,,,,,,,,,,,
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bc9e514-f214-5e4f-836a-50ec3a4d7353"", ""ontologyProperty"": """", ""resourceXresourceId"": ""487c7bb9-0dc8-45ac-b04a-29194ddce2fb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
