ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165696,https://data.letterenhuis.be/ark:/24970/c1d3f350-48e6-53c9-be61-13076a829ff3,Brieven,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.0,1991,No Copyright - Public Domain Mark 1.0
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_CreationActors,,,au::43753,,,,lhbr,2d46ec4d-2350-5064-9a6b-35029e79a87e,bs,,au::43753:1,au::43753g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4681571"",""au::43753"",""au::43753:1"",""ark:/83110/x0/2d46ec4d-2350-5064-9a6b-35029e79a87e"",""Fédération des Sociétés Ouvrières Catholiques Belges""],""name"":""Fédération des Sociétés Ouvrières Catholiques Belges"",""ark"":""ark:/83110/x0/2d46ec4d-2350-5064-9a6b-35029e79a87e"",""uri"":""/agents/corporate_entities/4681571"",""id"":""au::43753:1"",""isCapacity"":false}",ark:/83110/x0/2d46ec4d-2350-5064-9a6b-35029e79a87e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_CreationActors,,,au::12698,,,,lhbr,0e863c8c-dd18-57cd-b061-2a14491216c8,co,,au::12698:1,au::12698g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1358686"",""au::12698"",""au::12698:1"",""ark:/83110/x0/0e863c8c-dd18-57cd-b061-2a14491216c8"",""Met Tijd en Vlijt""],""name"":""Met Tijd en Vlijt"",""ark"":""ark:/83110/x0/0e863c8c-dd18-57cd-b061-2a14491216c8"",""uri"":""/agents/corporate_entities/1358686"",""id"":""au::12698:1"",""isCapacity"":false}",ark:/83110/x0/0e863c8c-dd18-57cd-b061-2a14491216c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18761012,,,,,,,,,,,,,,,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1876-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156226,referentienummer,False,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165696,brocade id,False,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165696/N,brocade url,False,,,,,,,,,,,,
c1d3f350-48e6-53c9-be61-13076a829ff3,tg:lhbr:165696,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cd3725b-eae8-5541-8664-ff637f13ae71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9744981-3817-4785-b5c3-7dcd51479165"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
