ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:158005,https://data.letterenhuis.be/ark:/24970/3c2e6a7a-814b-5beb-b444-87c95d06b2bb,Brieven,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Bio-bibliografie</p>
","<p>B: Bio-bibliografie</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_CreationActors,,,au::21015,,,,lhbr,dc67d730-06d6-508a-a092-a309c35dc652,bs,,au::21015:1,au::21015g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2248605"",""au::21015"",""au::21015:1"",""ark:/83110/x0/dc67d730-06d6-508a-a092-a309c35dc652"",""Carla Walschap""],""name"":""Carla Walschap"",""ark"":""ark:/83110/x0/dc67d730-06d6-508a-a092-a309c35dc652"",""uri"":""/agents/people/2248605"",""id"":""au::21015:1"",""isCapacity"":false}",ark:/83110/x0/dc67d730-06d6-508a-a092-a309c35dc652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_CreationActors,,,au::8204,,,,lhbr,78628796-a7ae-58b8-b48f-0688bd36c26b,co,,au::8204:1,au::8204g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/877828"",""au::8204"",""au::8204:1"",""ark:/83110/x0/78628796-a7ae-58b8-b48f-0688bd36c26b"",""Clara Haesaert""],""name"":""Clara Haesaert"",""ark"":""ark:/83110/x0/78628796-a7ae-58b8-b48f-0688bd36c26b"",""uri"":""/agents/people/877828"",""id"":""au::8204:1"",""isCapacity"":false}",ark:/83110/x0/78628796-a7ae-58b8-b48f-0688bd36c26b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000149146,referentienummer,False,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:158005,brocade id,False,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:158005/N,brocade url,False,,,,,,,,,,,,
3c2e6a7a-814b-5beb-b444-87c95d06b2bb,tg:lhbr:158005,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97840003-ac0c-5bb8-aecd-7266f5d92399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fd8abd4-29cb-4a5e-b343-9182b395e4eb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
