ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:175620,https://data.letterenhuis.be/ark:/24970/2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,Brieven,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_CreationActors,,,au::49834,,,,lhbr,5f356e89-f121-5ff6-bb2e-e96823d7e6c6,bs,,au::49834:1,au::49834g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5332238"",""au::49834"",""au::49834:1"",""ark:/83110/x0/5f356e89-f121-5ff6-bb2e-e96823d7e6c6"",""Boy-Scouts \u0026 Girl-Guides van België""],""name"":""Boy-Scouts \u0026 Girl-Guides van België"",""ark"":""ark:/83110/x0/5f356e89-f121-5ff6-bb2e-e96823d7e6c6"",""uri"":""/agents/corporate_entities/5332238"",""id"":""au::49834:1"",""isCapacity"":false}",ark:/83110/x0/5f356e89-f121-5ff6-bb2e-e96823d7e6c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_CreationActors,,,au::4855,,,,lhbr,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""isCapacity"":false}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580913,,,,,,,,,,,,,,,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000165472,referentienummer,False,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:175620,brocade id,False,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:175620/N,brocade url,False,,,,,,,,,,,,
2aeab2f0-bd66-59b7-8dfe-1c823993c0d5,tg:lhbr:175620,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ad4d07c-ef83-5b45-ba51-6521dafeb9fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d966c8c-ec7a-4334-92d8-fbf467e2cf91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
