ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:299487,https://data.letterenhuis.be/ark:/24970/81ff0c53-2e40-5a3b-9a02-b0c79892a89b,Brieven,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_CreationActors,,,au::47267,,,,lhbr,f04d5040-9b1e-5a98-9cf2-75a1d264317a,bs,,au::47267:1,au::47267g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5057569"",""au::47267"",""au::47267:1"",""ark:/83110/x0/f04d5040-9b1e-5a98-9cf2-75a1d264317a"",""Marc Tritsmans""],""name"":""Marc Tritsmans"",""ark"":""ark:/83110/x0/f04d5040-9b1e-5a98-9cf2-75a1d264317a"",""uri"":""/agents/people/5057569"",""id"":""au::47267:1"",""isCapacity"":false}",ark:/83110/x0/f04d5040-9b1e-5a98-9cf2-75a1d264317a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_CreationActors,,,au::4308,,,,lhbr,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,co,,au::4308:1,au::4308g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""isCapacity"":false}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19911112,,,,,,,,,,,,,,,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1991-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000287890,referentienummer,False,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:299487,brocade id,False,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:299487/N,brocade url,False,,,,,,,,,,,,
81ff0c53-2e40-5a3b-9a02-b0c79892a89b,tg:lhbr:299487,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""661f4e6d-d16a-5277-97c0-b76ede747173"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf9275a0-4c09-4693-82f2-34b9befb2feb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
