ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29383,https://data.letterenhuis.be/ark:/24970/817b9fcf-5674-5e4f-b346-68cda39fbe3a,Brieven,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_CreationActors,,,au::17267,,,,lhbr,74bad8f3-d2f2-5846-b380-b2f23c2120c4,co,,au::17267:1,au::17267g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1847569"",""au::17267"",""au::17267:1"",""ark:/83110/x0/74bad8f3-d2f2-5846-b380-b2f23c2120c4"",""Petrus Soens""],""name"":""Petrus Soens"",""ark"":""ark:/83110/x0/74bad8f3-d2f2-5846-b380-b2f23c2120c4"",""uri"":""/agents/people/1847569"",""id"":""au::17267:1"",""isCapacity"":false}",ark:/83110/x0/74bad8f3-d2f2-5846-b380-b2f23c2120c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19251103,,,,,,,,,,,,,,,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028326,referentienummer,False,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29383,brocade id,False,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29383/N,brocade url,False,,,,,,,,,,,,
817b9fcf-5674-5e4f-b346-68cda39fbe3a,tg:lhbr:29383,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c37a74d-29be-50f3-a87a-34c0eeb7673c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c20da196-fcc0-4bc6-baf3-e1f2263c6eae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
