ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:127645,https://data.letterenhuis.be/ark:/24970/39af8812-73c6-5c30-a1fa-1564cec7b39f,Brieven,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Doorslag</p>
","<p>B: Doorslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_CreationActors,,,au::16231,,,,lhbr,bdea616f-bfdf-5f2a-91d4-50954954eb3f,bs,,au::16231:1,au::16231g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1736717"",""au::16231"",""au::16231:1"",""ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f"",""Victor de Ruyter""],""name"":""Victor de Ruyter"",""ark"":""ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f"",""uri"":""/agents/people/1736717"",""id"":""au::16231:1"",""isCapacity"":false}",ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_CreationActors,,,au::40333,,,,lhbr,29e03ca2-c188-5692-8587-53956d1577e2,co,,au::40333:1,au::40333g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4315631"",""au::40333"",""au::40333:1"",""ark:/83110/x0/29e03ca2-c188-5692-8587-53956d1577e2"",""Jef Heydendael""],""name"":""Jef Heydendael"",""ark"":""ark:/83110/x0/29e03ca2-c188-5692-8587-53956d1577e2"",""uri"":""/agents/people/4315631"",""id"":""au::40333:1"",""isCapacity"":false}",ark:/83110/x0/29e03ca2-c188-5692-8587-53956d1577e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470711,,,,,,,,,,,,,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000120135,referentienummer,False,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:127645,brocade id,False,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:127645/N,brocade url,False,,,,,,,,,,,,
39af8812-73c6-5c30-a1fa-1564cec7b39f,tg:lhbr:127645,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa89cac4-dc69-523b-9fe8-4804f6ff95fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""675ac0fe-c190-4897-8b88-00c47d7d94f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
