ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:43051,https://data.letterenhuis.be/ark:/24970/87329f83-397c-51d2-94fa-438392086369,Brieven,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_CreationActors,,,au::5178,,,,lhbr,7e505098-70df-5a4b-897f-56c16b205d67,bs,,au::5178:1,au::5178g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/554046"",""au::5178"",""au::5178:1"",""ark:/83110/x0/7e505098-70df-5a4b-897f-56c16b205d67"",""A. Delbaere-Laigneil""],""name"":""A. Delbaere-Laigneil"",""ark"":""ark:/83110/x0/7e505098-70df-5a4b-897f-56c16b205d67"",""uri"":""/agents/people/554046"",""id"":""au::5178:1"",""isCapacity"":false}",ark:/83110/x0/7e505098-70df-5a4b-897f-56c16b205d67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_CreationActors,,,au::1670,,,,lhbr,be99aed6-d766-529d-ad42-bd0b810dd906,co,,au::1670:1,au::1670g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/178690"",""au::1670"",""au::1670:1"",""ark:/83110/x0/be99aed6-d766-529d-ad42-bd0b810dd906"",""Jan Bernaerts""],""name"":""Jan Bernaerts"",""ark"":""ark:/83110/x0/be99aed6-d766-529d-ad42-bd0b810dd906"",""uri"":""/agents/people/178690"",""id"":""au::1670:1"",""isCapacity"":false}",ark:/83110/x0/be99aed6-d766-529d-ad42-bd0b810dd906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240326,,,,,,,,,,,,,,,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000041494,referentienummer,False,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:43051,brocade id,False,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:43051/N,brocade url,False,,,,,,,,,,,,
87329f83-397c-51d2-94fa-438392086369,tg:lhbr:43051,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ce01522-7423-5b2e-8a5d-1cacca751e0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a4e64e9-83b0-48ab-b947-ec4775d57c32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
