ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:134799,https://data.letterenhuis.be/ark:/24970/3f0b6ded-f301-53d5-a0a3-67234ad821e2,Brieven,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_CreationActors,,,au::17089,,,,lhbr,3006e28b-2b58-5bd2-953c-8167e4b88931,bs,,au::17089:1,au::17089g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1828523"",""au::17089"",""au::17089:1"",""ark:/83110/x0/3006e28b-2b58-5bd2-953c-8167e4b88931"",""Charles Sluyts""],""name"":""Charles Sluyts"",""ark"":""ark:/83110/x0/3006e28b-2b58-5bd2-953c-8167e4b88931"",""uri"":""/agents/people/1828523"",""id"":""au::17089:1"",""isCapacity"":false}",ark:/83110/x0/3006e28b-2b58-5bd2-953c-8167e4b88931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_CreationActors,,,au::10787,,,,lhbr,b54219da-cce8-5975-8006-be4152a608c3,co,,au::10787:1,au::10787g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1154209"",""au::10787"",""au::10787:1"",""ark:/83110/x0/b54219da-cce8-5975-8006-be4152a608c3"",""Frans van Kuyck""],""name"":""Frans van Kuyck"",""ark"":""ark:/83110/x0/b54219da-cce8-5975-8006-be4152a608c3"",""uri"":""/agents/people/1154209"",""id"":""au::10787:1"",""isCapacity"":false}",ark:/83110/x0/b54219da-cce8-5975-8006-be4152a608c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18951026,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000126891,referentienummer,False,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:134799,brocade id,False,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:134799/N,brocade url,False,,,,,,,,,,,,
3f0b6ded-f301-53d5-a0a3-67234ad821e2,tg:lhbr:134799,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3da6593e-de4c-572a-ab44-e417e1410734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1876dc9-515e-4333-8762-c7ee19e8642d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
