ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:117330,https://data.letterenhuis.be/ark:/24970/e047b1c4-3498-5bb0-b49f-c92705172827,Brieven,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_CreationActors,,,au::15014:::DIV.2,,,,lhbr,94c23992-603c-5882-ab3b-c37377c1beb8,bs,,au::15014:1::DIV.2,au::15014g:1::DIV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1606498"",""au::15014"",""au::15014:1"",""ark:/83110/x0/6721d9bb-2b64-5541-adbe-1fa777e8baec"",""Dré Poppe [Directeur van Toneelstudio 50 - Arca]""],""name"":""Dré Poppe [Directeur van Toneelstudio 50 - Arca]"",""ark"":""ark:/83110/x0/6721d9bb-2b64-5541-adbe-1fa777e8baec"",""uri"":""/agents/people/1606498"",""id"":""au::15014:1"",""capacity"":""Directeur van Toneelstudio 50 - Arca"",""isCapacity"":true,""relatorRaw"":""au::15014:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6721d9bb-2b64-5541-adbe-1fa777e8baec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_CreationActors,,,au::8058,,,,lhbr,9baa413a-02cf-5061-a2a1-fb0bd678ad70,co,,au::8058:1,au::8058g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/862206"",""au::8058"",""au::8058:1"",""ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70"",""Domien de Gruyter""],""name"":""Domien de Gruyter"",""ark"":""ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70"",""uri"":""/agents/people/862206"",""id"":""au::8058:1"",""isCapacity"":false}",ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720809,,,,,,,,,,,,,,,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000110468,referentienummer,False,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:117330,brocade id,False,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:117330/N,brocade url,False,,,,,,,,,,,,
e047b1c4-3498-5bb0-b49f-c92705172827,tg:lhbr:117330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdf28481-ef8f-5c47-93f2-8b1ded1e0012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d128b5bf-b398-4792-8d20-35c20e223e62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
