ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218811,https://data.letterenhuis.be/ark:/24970/8950b0e8-f27e-5f23-b7a6-9b01196c8634,Brieven,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_CreationActors,,,au::55534:::MW.1,,,,lhbr,745eeafd-0576-5ecf-8b5c-c99598b58076,bs,,au::55534:1::MW.1,au::55534g:1::MW.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/5942138"",""au::55534"",""au::55534:1"",""ark:/83110/x0/94a2dbf2-ded1-531f-abd6-7a1a1e561317"",""Association Yonne et Tourisme [Medewerkers Louis Deledicq]""],""name"":""Association Yonne et Tourisme [Medewerkers Louis Deledicq]"",""ark"":""ark:/83110/x0/94a2dbf2-ded1-531f-abd6-7a1a1e561317"",""uri"":""/agents/corporate_entities/5942138"",""id"":""au::55534:1"",""capacity"":""Medewerkers Louis Deledicq"",""isCapacity"":true,""relatorRaw"":""au::55534:1::MW.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/94a2dbf2-ded1-531f-abd6-7a1a1e561317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720229,,,,,,,,,,,,,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,tg:lhbr:218811,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000208130,referentienummer,False,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA06 SA975 SA1111,commentaar gebruiker,False,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:218811,brocade id,False,,,,,,,,,,,,
8950b0e8-f27e-5f23-b7a6-9b01196c8634,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:218811/N,brocade url,False,,,,,,,,,,,,
