ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:16293,https://data.letterenhuis.be/ark:/24970/05a251eb-4850-580e-8acc-78922830e3e1,Brieven,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_CreationActors,,,au::24578:::PMV.1,,,,lhbr,27db80ae-bdb6-5dcc-872d-6b41d14d817a,bs,,au::24578:1,au::24578g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2629846"",""au::24578"",""au::24578:1"",""ark:/83110/x0/3d1147dc-6471-512c-9ec3-b2144ff15fac"",""J.E. van der Boon""],""name"":""J.E. van der Boon"",""ark"":""ark:/83110/x0/3d1147dc-6471-512c-9ec3-b2144ff15fac"",""uri"":""/agents/people/2629846"",""id"":""au::24578:1"",""isCapacity"":false}",ark:/83110/x0/3d1147dc-6471-512c-9ec3-b2144ff15fac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_CreationActors,,,au::11290,,,,lhbr,4bddeecb-f681-5711-b1e5-ccff7c421fec,co,,au::11290:1,au::11290g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1208030"",""au::11290"",""au::11290:1"",""ark:/83110/x0/4bddeecb-f681-5711-b1e5-ccff7c421fec"",""Lektuurgids""],""name"":""Lektuurgids"",""ark"":""ark:/83110/x0/4bddeecb-f681-5711-b1e5-ccff7c421fec"",""uri"":""/agents/corporate_entities/1208030"",""id"":""au::11290:1"",""isCapacity"":false}",ark:/83110/x0/4bddeecb-f681-5711-b1e5-ccff7c421fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570723,,,,,,,,,,,,,,,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000015618,referentienummer,False,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:16293,brocade id,False,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:16293/N,brocade url,False,,,,,,,,,,,,
05a251eb-4850-580e-8acc-78922830e3e1,tg:lhbr:16293,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a6ebda7-df1f-51f5-b02f-cd693c27a83a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cfb899a-1a28-4b5f-bf89-bb6917441fad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
