ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:95657,https://data.letterenhuis.be/ark:/24970/4583586b-8b6f-5384-ae0d-c611b458a635,Brieven,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_CreationActors,,,au::12245:::PMV.1,,,,lhbr,f163efb2-9690-5b90-986f-c50189fbe926,bs,,au::12245:1,au::12245g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1310215"",""au::12245"",""au::12245:1"",""ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000"",""Johannes Marijnen""],""name"":""Johannes Marijnen"",""ark"":""ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000"",""uri"":""/agents/people/1310215"",""id"":""au::12245:1"",""isCapacity"":false}",ark:/83110/x0/538a40e9-7aa7-5a73-8fc6-4d5eb099a000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_CreationActors,,,au::14422,,,,lhbr,96eb179e-ea28-5c00-94fd-62f5718c1996,co,,au::14422:1,au::14422g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1543154"",""au::14422"",""au::14422:1"",""ark:/83110/x0/96eb179e-ea28-5c00-94fd-62f5718c1996"",""Paul van Ostaijen-Genootschap""],""name"":""Paul van Ostaijen-Genootschap"",""ark"":""ark:/83110/x0/96eb179e-ea28-5c00-94fd-62f5718c1996"",""uri"":""/agents/corporate_entities/1543154"",""id"":""au::14422:1"",""isCapacity"":false}",ark:/83110/x0/96eb179e-ea28-5c00-94fd-62f5718c1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19691024,,,,,,,,,,,,,,,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000089752,referentienummer,False,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:95657,brocade id,False,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:95657/N,brocade url,False,,,,,,,,,,,,
4583586b-8b6f-5384-ae0d-c611b458a635,tg:lhbr:95657,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd2566fd-a7c4-5173-9193-ed6e70373da6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17a77e3b-dced-459b-8ec6-d3ce5c68df1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
