ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:203351,https://data.letterenhuis.be/ark:/24970/ae6b2aaa-a474-5831-bacf-d618ce36fe6d,Brieven,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_CreationActors,,,au::32489,,,,lhbr,12547ce1-883e-58aa-be14-b97cb58e1fbc,bs,,au::32489:1,au::32489g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/3476323"",""au::32489"",""au::32489:1"",""ark:/83110/x0/12547ce1-883e-58aa-be14-b97cb58e1fbc"",""Universiteit Hamburg [Hansischen Universität (D)]""],""name"":""Universiteit Hamburg [Hansischen Universität (D)]"",""ark"":""ark:/83110/x0/12547ce1-883e-58aa-be14-b97cb58e1fbc"",""uri"":""/agents/corporate_entities/3476323"",""id"":""au::32489:1"",""isCapacity"":false}",ark:/83110/x0/12547ce1-883e-58aa-be14-b97cb58e1fbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360212,,,,,,,,,,,,,,,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000192896,referentienummer,False,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:203351,brocade id,False,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:203351/N,brocade url,False,,,,,,,,,,,,
ae6b2aaa-a474-5831-bacf-d618ce36fe6d,tg:lhbr:203351,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5222d2d-dff7-5c0c-8902-dd1d5ef36e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f420c65a-d059-44e7-a51e-157e31dcffe1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
