ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:36974,https://data.letterenhuis.be/ark:/24970/6fb05541-a1d7-50c7-8621-177b4818cf48,Brieven,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,bs,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_CreationActors,,,au::15919,,,,lhbr,94b5fff1-ad55-5a42-ada4-05bdf15c5967,co,,au::15919:1,au::15919g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1703333"",""au::15919"",""au::15919:1"",""ark:/83110/x0/94b5fff1-ad55-5a42-ada4-05bdf15c5967"",""Paul Rolland""],""name"":""Paul Rolland"",""ark"":""ark:/83110/x0/94b5fff1-ad55-5a42-ada4-05bdf15c5967"",""uri"":""/agents/people/1703333"",""id"":""au::15919:1"",""isCapacity"":false}",ark:/83110/x0/94b5fff1-ad55-5a42-ada4-05bdf15c5967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310127,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000035712,referentienummer,False,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:36974,brocade id,False,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:36974/N,brocade url,False,,,,,,,,,,,,
6fb05541-a1d7-50c7-8621-177b4818cf48,tg:lhbr:36974,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1d687d7-de5a-572c-96f5-25fc038d8f10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26000e0e-ecb1-4a5b-a437-ba0fef7b49d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
