ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:978,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a614eba7-453a-5b1b-842d-f24c7f23e1fa,object identifier,Brieven,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75fee47a-2a3f-4777-b21b-f65b491cf315"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e38a7ea-0f15-48e7-9d70-71856864c57f"", ""inverseOntologyProperty"": """"}]"
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16721003,,,,,,,,,,,,,,,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000962,referentienummer,False,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:978,brocade id,False,,,,,,,,,,,,,
a614eba7-453a-5b1b-842d-f24c7f23e1fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:978/N,brocade url,False,,,,,,,,,,,,,
