ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:252883,https://data.letterenhuis.be/ark:/24970/b8ae86e8-9d7c-57d3-b967-7638080a54fb,Brieven,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_CreationActors,,,au::7551,,,,lhbr,78629332-3877-57d5-9cb3-ec7bb6567280,bs,,au::7551:1,au::7551g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/807957"",""au::7551"",""au::7551:1"",""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""Ray Gilles""],""name"":""Ray Gilles"",""ark"":""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""uri"":""/agents/people/807957"",""id"":""au::7551:1"",""isCapacity"":false}",ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_CreationActors,,,au::7566,,,,lhbr,511572e8-8150-5c3e-bd77-35573fb43221,co,,au::7566:1,au::7566g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/809562"",""au::7566"",""au::7566:1"",""ark:/83110/x0/511572e8-8150-5c3e-bd77-35573fb43221"",""Gust Gils""],""name"":""Gust Gils"",""ark"":""ark:/83110/x0/511572e8-8150-5c3e-bd77-35573fb43221"",""uri"":""/agents/people/809562"",""id"":""au::7566:1"",""isCapacity"":false}",ark:/83110/x0/511572e8-8150-5c3e-bd77-35573fb43221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520827,,,,,,,,,,,,,,,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000241702,referentienummer,False,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:252883,brocade id,False,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:252883/N,brocade url,False,,,,,,,,,,,,
b8ae86e8-9d7c-57d3-b967-7638080a54fb,tg:lhbr:252883,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9ec7c75-3166-5938-be16-c69706f496af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2a22806-5fd9-4eb1-9a36-455b33918715"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
