ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:31,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9e91f775-0904-5585-b362-570ab5b372a5,object identifier,Brieven,,,,
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::102087,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10e2c5ab-9dc2-4270-a64a-47eb28b2030e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2e6256b-888f-409c-8bf5-ba35009eea49"", ""inverseOntologyProperty"": """"}]"
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752,1867,No Copyright - Public Domain Mark 1.0,
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17520427,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,tg:mpmbr:31,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000022,referentienummer,False,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:31,brocade id,False,,,,,,,,,,,,,
9e91f775-0904-5585-b362-570ab5b372a5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:31/N,brocade url,False,,,,,,,,,,,,,
