ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:212343,https://data.letterenhuis.be/ark:/24970/7993cf52-6428-502a-9216-3304c1e14a62,Brieven,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_CreationActors,,,au::17377:::RS.2,,,,lhbr,7e0786c9-3b34-54f8-b0c2-04eca2775855,bs,,au::17377:1::RS.2,au::17377g:1::RS.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1859339"",""au::17377"",""au::17377:1"",""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""Spiegel der Letteren [Redactiesecretaris Lode Roose]""],""name"":""Spiegel der Letteren [Redactiesecretaris Lode Roose]"",""ark"":""ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827"",""uri"":""/agents/corporate_entities/1859339"",""id"":""au::17377:1"",""capacity"":""Redactiesecretaris Lode Roose"",""isCapacity"":true,""relatorRaw"":""au::17377:1::RS.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85a9ee73-3cba-5715-ae5c-b33d2b6e0827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_CreationActors,,,au::54243,,,,lhbr,a2f7cf2d-dae8-5b78-bc0c-1060e2678227,co,,au::54243:1,au::54243g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5804001"",""au::54243"",""au::54243:1"",""ark:/83110/x0/a2f7cf2d-dae8-5b78-bc0c-1060e2678227"",""Jan Bakel""],""name"":""Jan Bakel"",""ark"":""ark:/83110/x0/a2f7cf2d-dae8-5b78-bc0c-1060e2678227"",""uri"":""/agents/people/5804001"",""id"":""au::54243:1"",""isCapacity"":false}",ark:/83110/x0/a2f7cf2d-dae8-5b78-bc0c-1060e2678227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760908,,,,,,,,,,,,,,,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000201814,referentienummer,False,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:212343,brocade id,False,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:212343/N,brocade url,False,,,,,,,,,,,,
7993cf52-6428-502a-9216-3304c1e14a62,tg:lhbr:212343,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91722a00-3270-5e54-8e80-cf9594d68ec8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7eb8381d-6850-406e-8447-feebad15f5ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
