ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:282234,https://data.letterenhuis.be/ark:/24970/287ce865-89fe-534c-b2d7-e8bdd2b156bb,Brieven,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_CreationActors,,,au::10973,,,,lhbr,5207121c-c18e-5224-bd6b-abfcae40d9f3,bs,,au::10973:1,au::10973g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1174111"",""au::10973"",""au::10973:1"",""ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3"",""Rik Lanckrock""],""name"":""Rik Lanckrock"",""ark"":""ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3"",""uri"":""/agents/people/1174111"",""id"":""au::10973:1"",""isCapacity"":false}",ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_CreationActors,,,au::61404,,,,lhbr,05bc1c13-c54b-5851-8866-27249ef0606b,co,,au::61404:1,au::61404g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/6570228"",""au::61404"",""au::61404:1"",""ark:/83110/x0/05bc1c13-c54b-5851-8866-27249ef0606b"",""A. Comhaire""],""name"":""A. Comhaire"",""ark"":""ark:/83110/x0/05bc1c13-c54b-5851-8866-27249ef0606b"",""uri"":""/agents/people/6570228"",""id"":""au::61404:1"",""isCapacity"":false}",ark:/83110/x0/05bc1c13-c54b-5851-8866-27249ef0606b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20050522,,,,,,,,,,,,,,,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu5-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000270805,referentienummer,False,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:282234,brocade id,False,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:282234/N,brocade url,False,,,,,,,,,,,,
287ce865-89fe-534c-b2d7-e8bdd2b156bb,tg:lhbr:282234,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f481ae8-b890-56ff-955c-f84ea3a3e24d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b210874f-b500-42f6-b766-103fd7366717"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
