ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:61163,https://data.letterenhuis.be/ark:/24970/2cc53677-86c5-5631-a34d-8ce190464da1,Brieven,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_CreationActors,,,au::16225,,,,lhbr,5a33679c-f70a-5a01-a7b7-3ab081da225c,co,,au::16225:1,au::16225g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1736075"",""au::16225"",""au::16225:1"",""ark:/83110/x0/5a33679c-f70a-5a01-a7b7-3ab081da225c"",""Romaan Ruyssen""],""name"":""Romaan Ruyssen"",""ark"":""ark:/83110/x0/5a33679c-f70a-5a01-a7b7-3ab081da225c"",""uri"":""/agents/people/1736075"",""id"":""au::16225:1"",""isCapacity"":false}",ark:/83110/x0/5a33679c-f70a-5a01-a7b7-3ab081da225c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000058513,referentienummer,False,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:61163,brocade id,False,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:61163/N,brocade url,False,,,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,
2cc53677-86c5-5631-a34d-8ce190464da1,tg:lhbr:61163,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5855b45e-4479-5910-bc66-0cc8b958f991"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c70ea5f-8aad-4403-9d3d-db367b3e7e81"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
