ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:191014,https://data.letterenhuis.be/ark:/24970/cbdd2418-cad1-5c59-9964-abdf3969bb55,Brieven,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_CreationActors,,,au::18805:::BHV.1,,,,lhbr,600b0096-e064-54e2-a1db-15bf97ad3ca1,bs,,au::18805:1,au::18805g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2012135"",""au::18805"",""au::18805:1"",""ark:/83110/x0/10f9bd82-4d2f-5527-aad2-9f43e69974b7"",""Willy Vaerewijck""],""name"":""Willy Vaerewijck"",""ark"":""ark:/83110/x0/10f9bd82-4d2f-5527-aad2-9f43e69974b7"",""uri"":""/agents/people/2012135"",""id"":""au::18805:1"",""isCapacity"":false}",ark:/83110/x0/10f9bd82-4d2f-5527-aad2-9f43e69974b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_CreationActors,,,au::52404,,,,lhbr,c7d2e392-84d3-55ac-8145-445f3a0f2cda,co,,au::52404:1,au::52404g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5607228"",""au::52404"",""au::52404:1"",""ark:/83110/x0/c7d2e392-84d3-55ac-8145-445f3a0f2cda"",""Louis Ferron""],""name"":""Louis Ferron"",""ark"":""ark:/83110/x0/c7d2e392-84d3-55ac-8145-445f3a0f2cda"",""uri"":""/agents/people/5607228"",""id"":""au::52404:1"",""isCapacity"":false}",ark:/83110/x0/c7d2e392-84d3-55ac-8145-445f3a0f2cda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19611124,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000180677,referentienummer,False,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:191014,brocade id,False,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:191014/N,brocade url,False,,,,,,,,,,,,
cbdd2418-cad1-5c59-9964-abdf3969bb55,tg:lhbr:191014,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8a61c5c-9514-51d6-80d2-75916c4bca1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29f40309-2310-4ffc-8f0c-dbc6a69c5a86"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
