ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:249213,https://data.letterenhuis.be/ark:/24970/ab722845-3731-5261-919d-8d293c00cdf0,Brieven,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_CreationActors,,,au::850,,,,lhbr,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,co,,au::850:1,au::850g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/90950"",""au::850"",""au::850:1"",""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""Roger Avermaete""],""name"":""Roger Avermaete"",""ark"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""uri"":""/agents/people/90950"",""id"":""au::850:1"",""isCapacity"":false}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19631100,,,,,,,,,,,,,,,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brieven van Association Internationale des Critiques D'Art,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000238109,referentienummer,False,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:249213,brocade id,False,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:249213/N,brocade url,False,,,,,,,,,,,,
ab722845-3731-5261-919d-8d293c00cdf0,tg:lhbr:249213,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71b40b1f-0a74-5909-a7b9-16db5e91b15d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f747e020-01c6-4fb7-9246-a70c53217b23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
