ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218646,https://data.letterenhuis.be/ark:/24970/ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,Brieven,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_CreationActors,,,au::18388,,,,lhbr,3185c0db-4cf8-5396-b750-95bb422a7c9e,bs,,au::18388:1,au::18388g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1967516"",""au::18388"",""au::18388:1"",""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""Nestor de Tière""],""name"":""Nestor de Tière"",""ark"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""uri"":""/agents/people/1967516"",""id"":""au::18388:1"",""isCapacity"":false}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_CreationActors,,,au::5386,,,,lhbr,23459462-2958-552a-b5b4-f47204132818,co,,au::5386:1,au::5386g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/576302"",""au::5386"",""au::5386:1"",""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""Fé Derickx""],""name"":""Fé Derickx"",""ark"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""uri"":""/agents/people/576302"",""id"":""au::5386:1"",""isCapacity"":false}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110720,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1911-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000207967,referentienummer,False,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:218646,brocade id,False,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:218646/N,brocade url,False,,,,,,,,,,,,
ba5c3bb6-f404-57b0-9e78-fbeadfec7b8f,tg:lhbr:218646,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5148b6dd-1acf-56fc-b138-88ce748848fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66af802d-495f-46e3-9fce-e0113e7d301c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
