ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:159883,https://data.letterenhuis.be/ark:/24970/93014344-b590-5ab7-997a-86205e31499e,Brieven,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,2021,No Known Copyright
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_CreationActors,,,au::21322,,,,lhbr,86f59c91-746d-567d-bd4e-0e252c2a32d2,bs,,au::21322:1,au::21322g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2281454"",""au::21322"",""au::21322:1"",""ark:/83110/x0/86f59c91-746d-567d-bd4e-0e252c2a32d2"",""Richard Whotries""],""name"":""Richard Whotries"",""ark"":""ark:/83110/x0/86f59c91-746d-567d-bd4e-0e252c2a32d2"",""uri"":""/agents/people/2281454"",""id"":""au::21322:1"",""isCapacity"":false}",ark:/83110/x0/86f59c91-746d-567d-bd4e-0e252c2a32d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_CreationActors,,,au::43086,,,,lhbr,cd58f254-4096-5cb9-8006-88482c64a391,co,,au::43086:1,au::43086g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4610202"",""au::43086"",""au::43086:1"",""ark:/83110/x0/cd58f254-4096-5cb9-8006-88482c64a391"",""Peer Meyer""],""name"":""Peer Meyer"",""ark"":""ark:/83110/x0/cd58f254-4096-5cb9-8006-88482c64a391"",""uri"":""/agents/people/4610202"",""id"":""au::43086:1"",""isCapacity"":false}",ark:/83110/x0/cd58f254-4096-5cb9-8006-88482c64a391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19060127,,,,,,,,,,,,,,,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1906-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000150931,referentienummer,False,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:159883,brocade id,False,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:159883/N,brocade url,False,,,,,,,,,,,,
93014344-b590-5ab7-997a-86205e31499e,tg:lhbr:159883,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8f1e666-07bb-5417-b2ab-f8962aebe5b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2094c4b4-f0ec-4227-8a44-e7d3774436cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
