ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:67938,https://data.letterenhuis.be/ark:/24970/28469e16-a8c2-52a9-b0fd-be6d20ff69ab,Brieven,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_CreationActors,,,au::8206,,,,lhbr,16cca719-cd91-5a3e-a725-d8abf78758c4,bs,,au::8206:1,au::8206g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/878042"",""au::8206"",""au::8206:1"",""ark:/83110/x0/16cca719-cd91-5a3e-a725-d8abf78758c4"",""Jean Polydore Haesaert""],""name"":""Jean Polydore Haesaert"",""ark"":""ark:/83110/x0/16cca719-cd91-5a3e-a725-d8abf78758c4"",""uri"":""/agents/people/878042"",""id"":""au::8206:1"",""isCapacity"":false}",ark:/83110/x0/16cca719-cd91-5a3e-a725-d8abf78758c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_CreationActors,,,au::18122:::DIV.2,,,,lhbr,bba37a03-a921-5da9-8373-241db2b345ac,co,,au::18122:1::DIV.2,au::18122g:1::DIV.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck [Directeur van Nieuw Vlaams Tijdschrift]""],""name"":""Herman Teirlinck [Directeur van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""capacity"":""Directeur van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::18122:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460713,,,,,,,,,,,,,,,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000065090,referentienummer,False,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:67938,brocade id,False,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:67938/N,brocade url,False,,,,,,,,,,,,
28469e16-a8c2-52a9-b0fd-be6d20ff69ab,tg:lhbr:67938,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e07ead4c-daad-501b-8154-cce9208dd9d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cca427a-2137-4a26-ac18-0b9470a0c646"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
