ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:49973,https://data.letterenhuis.be/ark:/24970/acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,Brieven,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_CreationActors,,,au::6197,,,,lhbr,32871d34-8676-5335-a486-a361b9025683,bs,,au::6197:1,au::6197g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/663079"",""au::6197"",""au::6197:1"",""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""Georges Eekhoud""],""name"":""Georges Eekhoud"",""ark"":""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""uri"":""/agents/people/663079"",""id"":""au::6197:1"",""isCapacity"":false}",ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_CreationActors,,,au::24152,,,,lhbr,82883ab0-7e31-5bf8-ae31-75321fe37a2f,co,,au::24152:1,au::24152g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2584264"",""au::24152"",""au::24152:1"",""ark:/83110/x0/82883ab0-7e31-5bf8-ae31-75321fe37a2f"",""Jeanne van Puymbrouck-Resseler""],""name"":""Jeanne van Puymbrouck-Resseler"",""ark"":""ark:/83110/x0/82883ab0-7e31-5bf8-ae31-75321fe37a2f"",""uri"":""/agents/people/2584264"",""id"":""au::24152:1"",""isCapacity"":false}",ark:/83110/x0/82883ab0-7e31-5bf8-ae31-75321fe37a2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170706,,,,,,,,,,,,,,,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1917-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000048132,referentienummer,False,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:49973,brocade id,False,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:49973/N,brocade url,False,,,,,,,,,,,,
acf9e725-60ca-5cf6-8f64-51dc3b9cc7ee,tg:lhbr:49973,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""49d69946-793d-5ad6-b42a-4858b8006289"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62dd8cb8-9366-43bf-a6b3-6f4cfe21cc51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
