ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:265978,https://data.letterenhuis.be/ark:/24970/b85a6126-c2ed-56e6-84b9-66b856dbbba1,Brieven,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_CreationActors,,,au::15680,,,,lhbr,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""isCapacity"":false}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280408,,,,,,,,,,,,,,,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1928-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief van André Lhote,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000254718,referentienummer,False,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:265978,brocade id,False,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:265978/N,brocade url,False,,,,,,,,,,,,
b85a6126-c2ed-56e6-84b9-66b856dbbba1,tg:lhbr:265978,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca9b33d9-5744-5a20-866f-a298c5540b88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09057635-2722-4aef-8606-14d46e1d0e5a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
