ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55371,https://data.letterenhuis.be/ark:/24970/0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,Brieven,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_CreationActors,,,au::7201:::MWV.1,,,,lhbr,7bf00224-8a31-5423-812d-efd9dcef7082,bs,,au::7201:1::MWV.1,au::7201g:1::MWV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/770507"",""au::7201"",""au::7201:1"",""ark:/83110/x0/605e6fea-baa4-5797-9915-076b627f0c3b"",""Guido Geerts [Medewerker van Woordenboek der Nederlandse Taal]""],""name"":""Guido Geerts [Medewerker van Woordenboek der Nederlandse Taal]"",""ark"":""ark:/83110/x0/605e6fea-baa4-5797-9915-076b627f0c3b"",""uri"":""/agents/people/770507"",""id"":""au::7201:1"",""capacity"":""Medewerker van Woordenboek der Nederlandse Taal"",""isCapacity"":true,""relatorRaw"":""au::7201:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/605e6fea-baa4-5797-9915-076b627f0c3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_CreationActors,,,au::18596,,,,lhbr,73999928-745e-5c4a-a0b7-134dbd8777df,co,,au::18596:1,au::18596g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1989772"",""au::18596"",""au::18596:1"",""ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df"",""Clemens Victor Trefois""],""name"":""Clemens Victor Trefois"",""ark"":""ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df"",""uri"":""/agents/people/1989772"",""id"":""au::18596:1"",""isCapacity"":false}",ark:/83110/x0/73999928-745e-5c4a-a0b7-134dbd8777df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630521,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053173,referentienummer,False,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55371,brocade id,False,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55371/N,brocade url,False,,,,,,,,,,,,
0c2bf0ad-604e-5deb-9be8-b52ec9b2b291,tg:lhbr:55371,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa61bd07-1e32-52dc-a91c-59bda1c50296"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7313ba67-2572-4f7e-82f5-a7ee74940242"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
