ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217746,https://data.letterenhuis.be/ark:/24970/a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,Brieven,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_CreationActors,,,au::14804,,,,lhbr,77ea849a-41e9-5733-93fa-80a3c3300376,bs,,au::14804:1,au::14804g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1584028"",""au::14804"",""au::14804:1"",""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""Filip de Pillecyn""],""name"":""Filip de Pillecyn"",""ark"":""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""uri"":""/agents/people/1584028"",""id"":""au::14804:1"",""isCapacity"":false}",ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_CreationActors,,,au::55363,,,,lhbr,46236ba7-9adb-568a-ad8c-ce398bad49bf,co,,au::55363:1,au::55363g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5923841"",""au::55363"",""au::55363:1"",""ark:/83110/x0/46236ba7-9adb-568a-ad8c-ce398bad49bf"",""Leo de Nayer""],""name"":""Leo de Nayer"",""ark"":""ark:/83110/x0/46236ba7-9adb-568a-ad8c-ce398bad49bf"",""uri"":""/agents/people/5923841"",""id"":""au::55363:1"",""isCapacity"":false}",ark:/83110/x0/46236ba7-9adb-568a-ad8c-ce398bad49bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150418,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1915-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000207084,referentienummer,False,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:217746,brocade id,False,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:217746/N,brocade url,False,,,,,,,,,,,,
a2b12f1b-ddbc-562b-ae16-a4a7958a5a63,tg:lhbr:217746,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b315c693-3907-58b9-bb2b-3d244b291c02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d0a1595-b575-4971-bccf-d5d89d46dbe1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
