ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:246187,https://data.letterenhuis.be/ark:/24970/108c06b6-b027-504b-8e10-80a2b79e128a,Brieven,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_CreationActors,,,au::54000,,,,lhbr,43a4c699-0685-59a9-96f5-30f13d8a2e89,bs,,au::54000:1,au::54000g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5778000"",""au::54000"",""au::54000:1"",""ark:/83110/x0/43a4c699-0685-59a9-96f5-30f13d8a2e89"",""Paul Rodenko""],""name"":""Paul Rodenko"",""ark"":""ark:/83110/x0/43a4c699-0685-59a9-96f5-30f13d8a2e89"",""uri"":""/agents/people/5778000"",""id"":""au::54000:1"",""isCapacity"":false}",ark:/83110/x0/43a4c699-0685-59a9-96f5-30f13d8a2e89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_CreationActors,,,au::6306,,,,lhbr,e8db4670-cad9-59d6-a330-5a5e4c88b746,co,,au::6306:1,au::6306g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""isCapacity"":false}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520621,,,,,,,,,,,,,,,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000235124,referentienummer,False,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:246187,brocade id,False,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:246187/N,brocade url,False,,,,,,,,,,,,
108c06b6-b027-504b-8e10-80a2b79e128a,tg:lhbr:246187,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa3271ce-0dda-599e-b1fe-163d2eee5f22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c96c4e3b-7b66-4af5-b607-4164cf33b5f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
