ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237723,https://data.letterenhuis.be/ark:/24970/ecd46c07-891f-5698-b053-fa33427dc72c,Brieven,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_CreationActors,,,au::38669,,,,lhbr,721f3de1-023d-56c2-ad46-aac2b2e0f96a,bs,,au::38669:1,au::38669g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4137583"",""au::38669"",""au::38669:1"",""ark:/83110/x0/721f3de1-023d-56c2-ad46-aac2b2e0f96a"",""Tine Ceulemans""],""name"":""Tine Ceulemans"",""ark"":""ark:/83110/x0/721f3de1-023d-56c2-ad46-aac2b2e0f96a"",""uri"":""/agents/people/4137583"",""id"":""au::38669:1"",""isCapacity"":false}",ark:/83110/x0/721f3de1-023d-56c2-ad46-aac2b2e0f96a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_CreationActors,,,au::3253,,,,lhbr,e84be24c-d075-511b-8f34-84c90fcb05de,co,,au::3253:1,au::3253g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/348071"",""au::3253"",""au::3253:1"",""ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de"",""Gaston Burssens""],""name"":""Gaston Burssens"",""ark"":""ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de"",""uri"":""/agents/people/348071"",""id"":""au::3253:1"",""isCapacity"":false}",ark:/83110/x0/e84be24c-d075-511b-8f34-84c90fcb05de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420720,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000226866,referentienummer,False,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop De Slegte.,commentaar gebruiker,False,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:237723,brocade id,False,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:237723/N,brocade url,False,,,,,,,,,,,,
ecd46c07-891f-5698-b053-fa33427dc72c,tg:lhbr:237723,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c246875-2fcc-5079-abb0-abf9866b08a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce27856a-6502-4a8d-b962-8288415e55d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
