ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:46775,https://data.letterenhuis.be/ark:/24970/689676cb-bb1b-52ed-8d7f-cc7bb6371552,Brieven,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_CreationActors,,,au::5753,,,,lhbr,7a1e3f9a-cd82-516a-a96f-c69ca205429c,bs,,au::5753:1,au::5753g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/615571"",""au::5753"",""au::5753:1"",""ark:/83110/x0/7a1e3f9a-cd82-516a-a96f-c69ca205429c"",""Jef Dispa""],""name"":""Jef Dispa"",""ark"":""ark:/83110/x0/7a1e3f9a-cd82-516a-a96f-c69ca205429c"",""uri"":""/agents/people/615571"",""id"":""au::5753:1"",""isCapacity"":false}",ark:/83110/x0/7a1e3f9a-cd82-516a-a96f-c69ca205429c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_CreationActors,,,au::16690,,,,lhbr,7bb6e729-f439-5a95-8691-8e8cd5134bbc,co,,au::16690:1,au::16690g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1785830"",""au::16690"",""au::16690:1"",""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""Karel de Schrijver""],""name"":""Karel de Schrijver"",""ark"":""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""uri"":""/agents/people/1785830"",""id"":""au::16690:1"",""isCapacity"":false}",ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741020,,,,,,,,,,,,,,,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000045072,referentienummer,False,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:46775,brocade id,False,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:46775/N,brocade url,False,,,,,,,,,,,,
689676cb-bb1b-52ed-8d7f-cc7bb6371552,tg:lhbr:46775,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acb00fd4-e61f-51ef-8b06-9fd9365db523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b765c49-5a77-45af-9d20-886fdd0193cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
