ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:96628,https://data.letterenhuis.be/ark:/24970/6a255180-fc76-5f97-88fd-354dd0857616,Brieven,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_CreationActors,,,au::12365,,,,lhbr,f9cf9fc3-90fd-586d-8347-ab6d4c3a6083,bs,,au::12365:1,au::12365g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1323055"",""au::12365"",""au::12365:1"",""ark:/83110/x0/f9cf9fc3-90fd-586d-8347-ab6d4c3a6083"",""Marcel Matthijs""],""name"":""Marcel Matthijs"",""ark"":""ark:/83110/x0/f9cf9fc3-90fd-586d-8347-ab6d4c3a6083"",""uri"":""/agents/people/1323055"",""id"":""au::12365:1"",""isCapacity"":false}",ark:/83110/x0/f9cf9fc3-90fd-586d-8347-ab6d4c3a6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_CreationActors,,,au::36653,,,,lhbr,a12a0bfb-034a-556c-b41c-15ce6aee3802,co,,au::36653:1,au::36653g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/3921871"",""au::36653"",""au::36653:1"",""ark:/83110/x0/a12a0bfb-034a-556c-b41c-15ce6aee3802"",""Correctionele Rechtbank [Brugge]""],""name"":""Correctionele Rechtbank [Brugge]"",""ark"":""ark:/83110/x0/a12a0bfb-034a-556c-b41c-15ce6aee3802"",""uri"":""/agents/corporate_entities/3921871"",""id"":""au::36653:1"",""isCapacity"":false}",ark:/83110/x0/a12a0bfb-034a-556c-b41c-15ce6aee3802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520316,,,,,,,,,,,,,,,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000090692,referentienummer,False,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:96628,brocade id,False,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:96628/N,brocade url,False,,,,,,,,,,,,
6a255180-fc76-5f97-88fd-354dd0857616,tg:lhbr:96628,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a28b85cc-2d53-5aa9-a468-6ebbe91ac714"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb08126b-5067-4caa-be64-9fe374515906"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
