ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:149227,https://data.letterenhuis.be/ark:/24970/70135b0d-8ab2-507f-a050-0314b9e808df,Brieven,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_CreationActors,,,au::19431,,,,lhbr,3a78b749-b6e3-52cd-a487-db5ba3d22c45,bs,,au::19431:1,au::19431g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2079117"",""au::19431"",""au::19431:1"",""ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45"",""Renaat Veremans""],""name"":""Renaat Veremans"",""ark"":""ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45"",""uri"":""/agents/people/2079117"",""id"":""au::19431:1"",""isCapacity"":false}",ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_CreationActors,,,au::42366,,,,lhbr,4db5000b-64ce-5aee-9c2c-58045e7d8821,co,,au::42366:1,au::42366g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4533162"",""au::42366"",""au::42366:1"",""ark:/83110/x0/4db5000b-64ce-5aee-9c2c-58045e7d8821"",""Antoon Lava""],""name"":""Antoon Lava"",""ark"":""ark:/83110/x0/4db5000b-64ce-5aee-9c2c-58045e7d8821"",""uri"":""/agents/people/4533162"",""id"":""au::42366:1"",""isCapacity"":false}",ark:/83110/x0/4db5000b-64ce-5aee-9c2c-58045e7d8821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620104,,,,,,,,,,,,,,,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000140649,referentienummer,False,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:149227,brocade id,False,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:149227/N,brocade url,False,,,,,,,,,,,,
70135b0d-8ab2-507f-a050-0314b9e808df,tg:lhbr:149227,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""752109c2-be0e-5587-b2a7-ce446b459a90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""689d5126-ded2-4bdd-8c7d-b599d075e538"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
