ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220280,https://data.letterenhuis.be/ark:/24970/34521739-c89a-5333-9264-30a2d7b0271a,Brieven,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_CreationActors,,,au::5480:::DI.1,,,,lhbr,e22387ae-f767-51e2-bb2b-9607f220788e,bs,,au::5480:1::DI.1,au::5480g:1::DI.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/586360"",""au::5480"",""au::5480:1"",""ark:/83110/x0/3ea610cf-3893-50c5-8406-8ee75beb967a"",""Deus Ex Machina [Directeur Marc Bruynseraede]""],""name"":""Deus Ex Machina [Directeur Marc Bruynseraede]"",""ark"":""ark:/83110/x0/3ea610cf-3893-50c5-8406-8ee75beb967a"",""uri"":""/agents/corporate_entities/586360"",""id"":""au::5480:1"",""capacity"":""Directeur Marc Bruynseraede"",""isCapacity"":true,""relatorRaw"":""au::5480:1::DI.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ea610cf-3893-50c5-8406-8ee75beb967a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_CreationActors,,,au::767,,,,lhbr,e7476a9e-a469-543c-9abd-4e9266ca0a68,co,,au::767:1,au::767g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/82069"",""au::767"",""au::767:1"",""ark:/83110/x0/e7476a9e-a469-543c-9abd-4e9266ca0a68"",""Armand van Assche""],""name"":""Armand van Assche"",""ark"":""ark:/83110/x0/e7476a9e-a469-543c-9abd-4e9266ca0a68"",""uri"":""/agents/people/82069"",""id"":""au::767:1"",""isCapacity"":false}",ark:/83110/x0/e7476a9e-a469-543c-9abd-4e9266ca0a68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830528,,,,,,,,,,,,,,,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000209579,referentienummer,False,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:220280,brocade id,False,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:220280/N,brocade url,False,,,,,,,,,,,,
34521739-c89a-5333-9264-30a2d7b0271a,tg:lhbr:220280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca59b696-0afb-5333-b01e-f1d6be6cb212"", ""ontologyProperty"": """", ""resourceXresourceId"": ""608d7c29-163c-4eb7-a5c1-3863e695614b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
