ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:24145,https://data.letterenhuis.be/ark:/24970/035d3253-d92a-5264-bf96-82a278bbc956,Brieven,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_CreationActors,,,au::3457,,,,lhbr,83d849d8-6598-565b-a5e1-691db4a0a197,bs,,au::3457:1,au::3457g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/369899"",""au::3457"",""au::3457:1"",""ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197"",""Jan Cammans""],""name"":""Jan Cammans"",""ark"":""ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197"",""uri"":""/agents/people/369899"",""id"":""au::3457:1"",""isCapacity"":false}",ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_CreationActors,,,au::10181,,,,lhbr,89239086-d382-55cb-ade5-a3f3f03cfd8e,co,,au::10181:1,au::10181g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1089367"",""au::10181"",""au::10181:1"",""ark:/83110/x0/89239086-d382-55cb-ade5-a3f3f03cfd8e"",""Bert van Kerkhoven""],""name"":""Bert van Kerkhoven"",""ark"":""ark:/83110/x0/89239086-d382-55cb-ade5-a3f3f03cfd8e"",""uri"":""/agents/people/1089367"",""id"":""au::10181:1"",""isCapacity"":false}",ark:/83110/x0/89239086-d382-55cb-ade5-a3f3f03cfd8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680114,,,,,,,,,,,,,,,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000023139,referentienummer,False,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:24145,brocade id,False,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:24145/N,brocade url,False,,,,,,,,,,,,
035d3253-d92a-5264-bf96-82a278bbc956,tg:lhbr:24145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdc1b96a-3522-5477-97cf-7cef32ade7f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ae7938b-a4ba-40c8-8a5a-61f0ca3700b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
