ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:164537,https://data.letterenhuis.be/ark:/24970/42ba5004-53e4-5549-9803-2424b5f9b6e0,Brieven,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_CreationActors,,,au::1816,,,,lhbr,5a25e5a4-0b6f-5dfa-81ce-67f57c57c64d,bs,,au::1816:1,au::1816g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/194312"",""au::1816"",""au::1816:1"",""ark:/83110/x0/5a25e5a4-0b6f-5dfa-81ce-67f57c57c64d"",""Bibliotheca Wasiana""],""name"":""Bibliotheca Wasiana"",""ark"":""ark:/83110/x0/5a25e5a4-0b6f-5dfa-81ce-67f57c57c64d"",""uri"":""/agents/corporate_entities/194312"",""id"":""au::1816:1"",""isCapacity"":false}",ark:/83110/x0/5a25e5a4-0b6f-5dfa-81ce-67f57c57c64d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_CreationActors,,,au::21477,,,,lhbr,15c53b12-259e-5ccf-a9e0-8a876311a112,co,,au::21477:1,au::21477g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2298039"",""au::21477"",""au::21477:1"",""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""Arie Wolter Willemsen""],""name"":""Arie Wolter Willemsen"",""ark"":""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""uri"":""/agents/people/2298039"",""id"":""au::21477:1"",""isCapacity"":false}",ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771122,,,,,,,,,,,,,,,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155205,referentienummer,False,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:164537,brocade id,False,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:164537/N,brocade url,False,,,,,,,,,,,,
42ba5004-53e4-5549-9803-2424b5f9b6e0,tg:lhbr:164537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b91dee5f-a904-50c9-9e81-c9fa27aee581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51021191-f6cf-4995-acff-30dcef13edbe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
