ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220244,https://data.letterenhuis.be/ark:/24970/8c1d2ceb-c818-58de-989b-35e5f4dea695,Brieven,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd: afschrift van artikel over Seuphor + Documentatie Maria Luisa Erede.</p>
","<p>Documentatie bijgevoegd: afschrift van artikel over Seuphor + Documentatie Maria Luisa Erede.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_CreationActors,,,au::55776,,,,lhbr,11fe28e6-c703-5a19-9c84-93af7f3857b6,bs,,au::55776:1,au::55776g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5968032"",""au::55776"",""au::55776:1"",""ark:/83110/x0/11fe28e6-c703-5a19-9c84-93af7f3857b6"",""Anna Erede""],""name"":""Anna Erede"",""ark"":""ark:/83110/x0/11fe28e6-c703-5a19-9c84-93af7f3857b6"",""uri"":""/agents/people/5968032"",""id"":""au::55776:1"",""isCapacity"":false}",ark:/83110/x0/11fe28e6-c703-5a19-9c84-93af7f3857b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850212,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1985-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000209547,referentienummer,False,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA830 SA943,commentaar gebruiker,False,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:220244,brocade id,False,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:220244/N,brocade url,False,,,,,,,,,,,,
8c1d2ceb-c818-58de-989b-35e5f4dea695,tg:lhbr:220244,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f560636a-904c-5855-9fb4-2995fb343c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36ce38af-d07f-4bb2-ae52-ca6e8b575e0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
