ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210369,https://data.letterenhuis.be/ark:/24970/5913ffd2-4439-50ae-acda-53a0f39fe04f,Brieven,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulier</p>
","<p>bijlage: beoordelingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_CreationActors,,,au::53080,,,,lhbr,add3c048-354e-57b6-a4c6-863402298c5b,bs,,au::53080:1,au::53080g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5679560"",""au::53080"",""au::53080:1"",""ark:/83110/x0/add3c048-354e-57b6-a4c6-863402298c5b"",""Tymen Trolsky""],""name"":""Tymen Trolsky"",""ark"":""ark:/83110/x0/add3c048-354e-57b6-a4c6-863402298c5b"",""uri"":""/agents/people/5679560"",""id"":""au::53080:1"",""isCapacity"":false}",ark:/83110/x0/add3c048-354e-57b6-a4c6-863402298c5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_CreationActors,,,au::5664,,,,lhbr,6cd5cefd-c688-5c3d-afa9-06819855626c,co,,au::5664:1,au::5664g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort""],""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""isCapacity"":false}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730303,,,,,,,,,,,,,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000199854,referentienummer,False,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210369,brocade id,False,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210369/N,brocade url,False,,,,,,,,,,,,
5913ffd2-4439-50ae-acda-53a0f39fe04f,tg:lhbr:210369,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16224ee3-c11b-5eb7-9f5b-6b3266784320"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62f9e578-7a38-404c-a042-2a0d19c128f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
