ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:229730,https://data.letterenhuis.be/ark:/24970/4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,Brieven,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brieven van Jean-Louis Faure en Victor Beyer.</p>
","<p>Brieven van Jean-Louis Faure en Victor Beyer.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_CreationActors,,,au::57047,,,,lhbr,5d29adaf-7768-5b33-8f82-355b002868f5,bs,,au::57047:1,au::57047g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/6104029"",""au::57047"",""au::57047:1"",""ark:/83110/x0/5d29adaf-7768-5b33-8f82-355b002868f5"",""Musées de la Ville de Strasbourg""],""name"":""Musées de la Ville de Strasbourg"",""ark"":""ark:/83110/x0/5d29adaf-7768-5b33-8f82-355b002868f5"",""uri"":""/agents/people/6104029"",""id"":""au::57047:1"",""isCapacity"":false}",ark:/83110/x0/5d29adaf-7768-5b33-8f82-355b002868f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671025,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770727,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-10-25,1977-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,tg:lhbr:229730,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
4ce491bb-f1a9-52d2-ba63-5ead78bf1f71,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000218968,referentienummer,False,,,,,,,,,,,,
