ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5972,https://data.letterenhuis.be/ark:/24970/15d6babd-e625-55c7-9c7d-7eb889c3f948,Brieven,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_CreationActors,,,au::21140,,,,lhbr,5243e2f0-4e77-567c-bbf5-6514f3e6624e,co,,au::21140:1,au::21140g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2261980"",""au::21140"",""au::21140:1"",""ark:/83110/x0/5243e2f0-4e77-567c-bbf5-6514f3e6624e"",""Jozef de Weerdt""],""name"":""Jozef de Weerdt"",""ark"":""ark:/83110/x0/5243e2f0-4e77-567c-bbf5-6514f3e6624e"",""uri"":""/agents/people/2261980"",""id"":""au::21140:1"",""isCapacity"":false}",ark:/83110/x0/5243e2f0-4e77-567c-bbf5-6514f3e6624e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330629,,,,,,,,,,,,,,,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005672,referentienummer,False,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5972,brocade id,False,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5972/N,brocade url,False,,,,,,,,,,,,
15d6babd-e625-55c7-9c7d-7eb889c3f948,tg:lhbr:5972,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c31747-8fc4-5f4f-9f61-cd66e62a8525"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cf71992-452a-40c1-9ed6-bfd191f971fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
