ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221673,https://data.letterenhuis.be/ark:/24970/24ff1bbe-697d-5eff-817b-20f61e1cbdd8,Brieven,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_CreationActors,,,au::56020,,,,lhbr,4a0a0c0f-f077-5f61-b4e4-53345f1f2d95,bs,,au::56020:1,au::56020g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5994140"",""au::56020"",""au::56020:1"",""ark:/83110/x0/4a0a0c0f-f077-5f61-b4e4-53345f1f2d95"",""Charles Journet""],""name"":""Charles Journet"",""ark"":""ark:/83110/x0/4a0a0c0f-f077-5f61-b4e4-53345f1f2d95"",""uri"":""/agents/people/5994140"",""id"":""au::56020:1"",""isCapacity"":false}",ark:/83110/x0/4a0a0c0f-f077-5f61-b4e4-53345f1f2d95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330000,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000210967,referentienummer,False,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SB,commentaar gebruiker,False,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:221673,brocade id,False,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:221673/N,brocade url,False,,,,,,,,,,,,
24ff1bbe-697d-5eff-817b-20f61e1cbdd8,tg:lhbr:221673,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb307e7b-2411-5e33-9544-126362d93e02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02bc20e4-d30b-41bb-8e29-07c64a4291e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
